distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,temp_pneu_c,consumo_l
1558.381500237379,465.480405,463.406112,9.867521186591295,-0.006213866403787624,0.06892616662628383,12,160.9726392232759,109.00012800518897,319.53749223800395,66.07592755317184,0.6701040451020732
1563.3738938510442,460.515947,462.878712,9.826692342414754,-0.006162550556419369,0.09948949806584201,12,160.30658270520487,74.89149102290213,321.3664511982453,66.08095306398792,0.6722507743559493
1568.34823575307,455.615738,462.023125,9.78617975991088,-0.006111842507401267,0.11917773056057855,12,159.64568548450657,62.004936237668815,323.196341031319,66.08696928526682,0.6743897413738204
1573.315171937009,450.817017,460.741434,9.745894388900957,-0.006061626577580337,0.10361675027097685,12,158.98849485162827,70.73077761839905,325.03105927765495,66.09220197305183,0.6765255239329141
1578.301898846998,446.11147,459.090594,9.705614667192911,-0.006011624789191511,0.05810429859053285,12,158.33139637796762,125.09294741570939,326.8807326359682,66.09514698921798,0.6786698165042094
1583.3096512439638,441.456316,457.244754,9.665331939807599,-0.005961826377868539,0.00849273436802269,12,157.67424887154658,848.7523804415167,328.74594624077224,66.09567014342652,0.6808231500349047
1588.3177746827932,436.807919,455.380966,9.625213425618496,-0.005912436821768228,0.022669620261502512,12,157.01978023767,315.33450071123843,330.619072953142,66.09685132593034,0.6829766431136013
1593.309546251572,432.131409,453.635103,9.585392150907138,-0.005863616347943741,0.024507978856648297,12,156.3701605848404,289.27258179402634,332.4938400325362,66.09812179970994,0.6851231048881762
1598.2968168819648,427.42638,451.981147,9.545771455487525,-0.005815242653564668,0.008417280437451949,12,155.72381305855149,835.3053563395928,334.3746910829866,66.09863759094932,0.6872676312592451
1603.2948274848832,422.700893,450.353301,9.506229383750856,-0.005767164720513562,0.014118282504115544,12,155.07874815041046,493.88940505343623,336.2674329309018,66.09940648651903,0.6894167758185
1608.3129178614274,417.96948,448.681487,9.466692575044787,-0.005719292716473217,0.04409608575529652,12,154.4337691000964,156.81640944594443,338.17571559798455,66.10164836774713,0.6915745546804141
1613.3293182742623,413.293707,446.864506,9.427333488874286,-0.005671834075959219,0.07966761534259449,12,153.79168930533584,86.07775298141175,340.09131999529563,66.10567524572731,0.6937316068579331
1618.3198878005967,408.755926,444.78741,9.388340291302232,-0.00562501159714843,0.1051217186102433,12,153.15557839092935,64.6964113543275,342.00497562955593,66.11098266521014,0.6958775517542569
1623.285893430324,404.432346,442.344488,9.349699904900843,-0.005578804210835324,0.09797894849421591,12,152.52522301980628,68.84264808539884,343.91708194835314,66.11593018954939,0.6980129341750397
1628.258791447693,400.307614,439.566665,9.311165034692038,-0.005532912796033207,0.061711942051608265,12,151.89658897460484,108.40113598388497,345.83976646697425,66.11905385884971,0.7001512803225084
1633.2542853685798,396.296733,436.588781,9.272614250343787,-0.005487192078858745,0.025917826501618498,12,151.26769531597273,255.97691832982048,347.7792171579728,66.12038951188515,0.7022993427084897
1638.2657646877722,392.314811,433.545884,9.234099970296727,-0.00544170407498304,0.015868338465617325,12,150.63939716593842,414.62232940769496,349.7329891126978,66.12123529668861,0.7044542788157424
1643.2788372043624,388.346347,430.482848,9.195733442652672,-0.005396578818681482,0.03315930085045276,12,150.01350935724656,196.7715837431917,351.69553632791144,66.1229291211843,0.7066098999978762
1648.2801760188747,384.464697,427.329091,9.157615937620012,-0.0053519325082023355,0.06018660716745887,12,149.39168394945804,107.51275425666867,353.661639717144,66.12597552893683,0.7087604756881165
1653.2647465238808,380.749024,424.006484,9.119783967819176,-0.005307804010238704,0.07716163211454112,12,148.77451658688562,83.16923269016682,355.62927994648965,66.12987487908131,0.7109038410052692
1658.2427992261737,377.26619,420.449677,9.08215765616479,-0.005264096593158949,0.07205444584081795,12,148.1607042041492,88.330825469884,357.60248834109285,66.13351719595092,0.7130444036672551
1663.2301289974369,373.993842,416.686009,9.04461660697571,-0.005220668305166068,0.05162360525098223,12,147.54828274055114,122.27199316844818,359.58757935785303,66.13613312286843,0.7151889554688983
1668.2285989459256,370.87031,412.78367,9.007147051146502,-0.005177502091055867,0.03150765409497019,12,146.93702757541934,198.6796726421243,361.5853808495328,66.13774294428372,0.7173382975467484
1673.2294966389393,367.83574,408.808703,8.969814561004426,-0.005134671997124085,0.01968771560615581,12,146.32800841515513,315.3309509836365,363.59247158395186,66.13876874392216,0.7194886835547443
1678.2278497323236,364.859413,404.793107,8.932655761638364,-0.005092217821486496,0.014940480554442026,12,145.72182273881208,412.0895746980042,365.60688606675996,66.1395645458735,0.7216379753848995
1683.2246977874493,361.932715,400.743054,8.895662063746105,-0.005050127340371991,0.01238561620387435,12,145.11833042582498,492.98525802201715,367.6290686620009,66.14023890097613,0.7237866200486035
1688.220902697475,359.047586,396.664072,8.858826323147044,-0.005008390137060845,0.009914529489782688,12,144.51741493044884,610.7665789123549,369.6593983038742,66.14079891622178,0.7259349881599145
1693.2170339836653,356.195961,392.561687,8.822143656083137,-0.004966998484340799,0.007480233669362272,12,143.91899658207478,802.8383034721144,371.69814005774293,66.14125161457085,0.7280833246129764
1698.2134173921643,353.369779,388.441427,8.785611037464957,-0.004925946839879077,0.005127583405151259,12,143.32302603126445,1161.5187078318631,373.745462684922,66.14161009482027,0.730231769478631
1703.2101970194888,350.560976,384.308821,8.749226809844782,-0.004885231253780583,0.0032079800500387874,12,142.72947623944043,1841.2073071808527,375.80146226629387,66.1419047486192,0.7323803847183805
1708.2073931948833,347.762083,380.168994,8.712990234956747,-0.004844848837653627,0.0021113898323273264,12,142.13833516299005,2774.3485839800496,377.8661846803331,66.14217119784774,0.7345291790738002
1713.2049727656429,344.969958,376.024137,8.676900966296735,-0.004804797159013448,0.001606794533168887,12,141.54959714925926,3615.4631077448626,379.93965382843305,66.14242662675524,0.7366781382892269
1718.2028936080965,342.183372,371.875143,8.640958720310246,-0.004765073869508962,0.001245472188715411,12,140.96325757251543,4625.778413093972,382.02188979497487,66.14267493728259,0.7388272442514819
1723.2011050518736,339.401109,367.722899,8.605163272040496,-0.004725676698639807,0.0008908017185624477,12,140.37931276295248,6414.047651815415,384.1129089457749,66.14291738698279,0.7409764751723061
1728.199553493403,336.621951,363.568291,8.569514413781821,-0.004686603407145778,0.0005418583096258641,12,139.7977593321888,10457.351059970086,386.2127262190345,66.1431552448547,0.7431258080021638
1733.198182365542,333.844679,359.412205,8.534011954914222,-0.004647851786393616,0.00019877270211619757,12,139.21859417056757,28271.233054064607,388.3213550837196,66.14338978921975,0.7452752184171835
1738.1969307230602,331.068075,355.255529,8.498655731548002,-0.00460941966841459,0.00013848718266142162,12,138.64181460449356,40242.58704844913,390.438806908514,66.14362228667176,0.7474246802109163
1743.19573876124,328.290922,351.099148,8.463445566987815,-0.004571304882559677,0.00047032319595550223,12,138.0674177514682,11751.492043547905,392.5650932767563,66.14385397427225,0.7495741676673336
1748.1945475157574,325.512001,346.943948,8.428381274073084,-0.004533505258273289,0.0007966994548072127,12,137.49540055826952,6880.006135764795,394.70022586403263,66.14408604208037,0.7517236554317762
1753.193296894707,322.730094,342.790818,8.393462669138563,-0.004496018640249732,0.0011175653908978593,12,136.92576002869632,4864.121123040753,396.84421559432417,66.14431961506696,0.7538731176647245
1758.1919336851804,319.943984,338.640642,8.358689516097993,-0.004458842828664994,0.0014332744220956312,12,136.35849231138332,3761.3351726402725,398.99707608890867,66.1445557445718,0.7560225314846282
1763.1904071067943,317.152452,334.494308,8.324061558367406,-0.004421975614218181,0.0017401888460861707,12,135.7935932205783,3072.3393573968133,401.15882179341054,66.14479532880488,0.7581718750559221
1768.1886734863322,314.35428,330.352702,8.289578486950813,-0.004385414744771716,0.001981993382574474,12,135.2310577155118,2675.208859758586,403.32947003501437,66.14503795989818,0.7603211295991235
1773.1866979094004,311.548305,326.216671,8.255239930136904,-0.004349157915596084,0.002071216258334874,12,134.6708797323153,2538.802703911876,405.5090418070424,66.14528082623835,0.7624702801010428
1778.184488241362,308.734167,322.086473,8.221045221535164,-0.004313202527279897,0.002025967741548246,12,134.113048399906,2574.0474398156402,407.6975768059658,66.14552107838239,0.7646193299437862
1783.182076809463,305.912125,317.961916,8.186993531251831,-0.004277545829138869,0.0019395905896548435,12,133.55755017991027,2666.4523341068607,409.8951257323801,66.14575787316555,0.7667682930280696
1788.1794971118259,303.082453,313.842794,8.153084027695748,-0.004242185091012563,0.0018534957992482632,12,133.00437150626414,2767.2425631260926,412.10174018985316,66.14599127387267,0.7689171837580856
1793.1767785086065,300.245426,309.728903,8.119315913641742,-0.004207117640523241,0.0017687870077032792,12,132.4534993735291,2875.7977409536043,414.3174703350719,66.14622136686882,0.7710660147587013
1798.1739504680359,297.401317,305.620038,8.08568839696757,-0.004172340831987488,0.0016852284184740941,12,131.90492085951263,2993.4377115135494,416.5423667410096,66.14644823342736,0.7732147987012559
1803.1710384679268,294.5504,301.515996,8.052200718146732,-0.004137852074419618,0.0016027275025726996,12,131.35862357376908,3121.5082936669073,418.7764785607839,66.14667195290819,0.775363546541209
1808.168067597142,291.692951,297.416571,8.018852125563603,-0.0041036488054312275,0.0015215951080735895,12,130.8145952549059,3260.771036096322,421.0198551168656,66.14689261003373,0.7775122690667715
1813.165062191839,288.829243,293.321558,7.985641877842173,-0.004069728493301947,0.0014417249428235052,12,130.2728238085733,3412.968236255336,423.2725457353648,66.1471102869595,0.7796609767424914
1818.1620428082379,285.95955,289.230754,7.952569263780565,-0.004036088656864559,0.0013629415576591557,12,129.73329763266358,3580.4093719651282,425.53459836544573,66.14732506238995,0.7818096784075428
1823.1590303833684,283.084147,285.143953,7.919633574312928,-0.004002726836398293,0.001285395581204772,12,129.19600515991488,3765.0294022378966,427.8060614453561,66.14753701704517,0.783958383064849
1828.1560425416408,280.203308,281.060952,7.886834126821555,-0.0039696406179332774,0.0012090625627383617,12,128.66093525452402,3969.644710970839,430.0869822154028,66.14774623059732,0.7861070982929061
1833.1530993928752,277.317306,276.981544,7.8541702266737605,-0.003936827594017073,0.001133830373810432,12,128.1280765846829,4198.049265268173,432.3774093573241,66.14795278045482,0.788255832738937
1838.150214518264,274.426416,272.905527,7.821641226328844,-0.0039042854228538825,0.0010596579965289398,12,127.59741858681295,4454.76769084381,434.6773888540624,66.14815674296904,0.7904045922428541
1843.1474035404276,271.530913,268.832695,7.789246468752346,-0.0038720117709538965,0.0009867154534856364,12,127.0689505424602,4744.538342066814,436.986967906665,66.148358196127,0.7925533835223845
1848.1446806917238,268.631071,264.762843,7.756985309866269,-0.003840004335444958,0.0009150210966175145,12,126.5426619445345,5073.9925964877475,439.3061933565037,66.1485572171972,0.7947022126974419
1853.1420588905637,265.727163,260.695767,7.724857117844483,-0.0038082608429998942,0.0008443679794234236,12,126.01854248581502,5453.108685045939,441.63511170947424,66.14875388014318,0.796851085322943
1858.1395488846124,262.819464,256.631263,7.692861278409422,-0.003776779054677568,0.0007747302968234642,12,125.49658214535742,5894.137469228015,443.97376872244655,66.14894825803273,0.799000006020384
1863.1371618753735,259.908248,252.569126,7.660997177751551,-0.0037455567487572625,0.0007062247525169815,12,124.97677090985242,6412.430454723613,446.32221062228035,66.14914042438727,0.8011489796064113
1868.1349076106414,256.99379,248.509151,7.629264214705679,-0.0037145917324826784,0.0006388647585423073,12,124.45909897226288,7029.936102020111,448.68048320802785,66.14933045186282,0.8032980102725765
1873.1327953917564,254.076363,244.451134,7.597661794155979,-0.003683881835308515,0.0005725746459409775,12,123.94355662423713,7778.982595014958,451.04863231751483,66.14951841144766,0.8054471020184559
1878.130833436063,251.156242,240.39487,7.566189330980879,-0.003653424912488254,0.0005073066241406802,12,123.43013432046367,8707.207104730373,453.42670351986095,66.14970437282979,0.8075962583775078
1883.1290296580005,248.2337,236.340155,7.534846244984263,-0.0036232188399005355,0.00044302411086962585,12,122.9188225959818,9888.181399892732,455.8147424809681,66.1498884045535,0.8097454827529409
1888.1273904404582,245.309013,232.286784,7.503631968527226,-0.0035932615211634296,0.0003798125401346032,12,122.40961219068141,11438.491370911954,458.21279437001607,66.15007057471934,0.8118947778893977
1893.1259234014683,242.382454,228.234552,7.472545929070503,-0.003563550870639197,0.000317684335471107,12,121.902493764511,13562.394835119394,460.62090518397997,66.15025095031069,0.8140441470626321
1898.1246337293974,239.454298,224.183255,7.441587572062909,-0.0035340848351778785,0.0002588346844673019,12,121.39745827086537,16508.35197107882,463.0391199810621,66.15042960508974,0.8161935925036415
1903.1235282163705,236.524818,220.132688,7.410756335684056,-0.0035048613697793826,0.0002226211156667682,12,120.89449654455412,19035.036395443713,465.4674848250725,66.15060666543039,0.81834311713304
1908.1226028548908,233.594251,216.082685,7.380051727376519,-0.00347587850973644,0.00023097182775531932,12,120.39360055030002,18195.114758293475,467.9060407273183,66.15078229497358,0.8204927192276038
1913.1217919581943,230.662541,212.033368,7.349473634311743,-0.003447134660428566,0.0002713459619367387,12,119.89476844748773,15359.748618525398,470.35479851153184,66.15095662650448,0.8226423705420244
1918.1210009259373,227.729502,207.984989,7.319022115554156,-0.0034186283957076,0.00031861958469842257,12,119.39800119965787,12972.648479526648,472.81375436652615,66.15112973020094,0.8247920303981539
1923.1201358135434,224.794946,203.937801,7.288697218723657,-0.0033903582839929203,0.0003651444179074834,12,118.903299583652,11226.132184944208,475.2829042098137,66.1513016501194,0.8269416583998245
1928.11910207144,221.858688,199.892056,7.258498987800626,-0.0033623228957325043,0.00041097944308095404,12,118.41066431693883,9891.645426886784,477.7622430591645,66.15147242966894,0.82909121389072
1933.1178062807833,218.920539,195.848008,7.2284274526758505,-0.0033345207938391052,0.0004560748040398067,12,117.9200958871382,8839.88411059027,480.2517658871171,66.15164211100615,0.8312406567007377
1938.1161561425952,215.980313,191.805908,7.198482629446662,-0.0033069505342387044,0.0005004621844560567,12,117.43159455685203,7989.243412505909,482.75146761993994,66.1518107354778,0.8333899471413169
1943.1140578078632,213.037822,187.766011,7.1686645366064585,-0.003279610680950994,0.0005440644325154022,12,116.94516062777015,7288.215046289673,485.2613417956791,66.15197834278455,0.8355390448573822
1948.1114192403322,210.09288,183.728569,7.138973174918127,-0.0032524997877073423,0.0005869946298873945,12,116.46079411233785,6699.345416674756,487.781382243526,66.1521449724412,0.8376879102733438
1953.1081496089457,207.1453,179.693834,7.1094085313277535,-0.0032256164018397014,0.0006293513963393228,12,115.97849479760163,6196.817989293532,490.31158278661525,66.15231066392971,0.8398365043318476
1958.1041591281794,204.194893,175.662059,7.0799705801410004,-0.003198959065603351,0.0006709231406989164,12,115.4982622644,5764.81179333809,492.8519371660092,66.15247545373828,0.8419847884251181
1963.0993555727932,201.241474,171.633498,7.050659303728485,-0.0031725263350444945,0.0007134513529242739,12,115.02009622513806,5376.381669612929,495.4024372576956,66.15263939632896,0.844132722896302
1968.0936510994056,198.284856,167.608402,7.021474652365926,-0.003146316743854706,0.0011198738977108405,12,114.54399586864467,3396.8982718789207,497.9630765515719,66.1528077710757,0.8462802699727453
1973.0869554989636,195.324818,163.587051,6.992416584198167,-0.0031203288396307156,0.003054324936584651,12,114.06996051212064,1235.1916550162114,500.5338467026283,66.15302790881634,0.8484273908645552
1978.0788933225729,192.353693,159.575585,6.963486707785199,-0.003094562643610712,0.007048164236478848,12,113.5980163966191,530.8508106123793,503.1145906487468,66.15341599307914,0.8505739241287072
1983.0686946202825,189.346868,155.593485,6.934688879801926,-0.003069020149368346,0.012012682907441239,12,113.1282264375497,308.893626966176,505.7049425712498,66.15404107880802,0.8527195386867225
1988.0564496184074,186.277388,151.662074,6.90602193205121,-0.0030436988710858593,0.01700866612780861,12,112.66057157766663,216.36183131836975,508.304980359997,66.15491220890429,0.8548642733359162
1993.0439141596853,183.118298,147.802676,6.877475155036714,-0.0030185879711051677,0.021890703754765376,12,112.1948771088687,166.72216262180083,510.9156582532426,66.15602629251937,0.8570088830886656
1998.0352217808897,179.842641,144.036614,6.849024427935494,-0.0029936650497034943,0.026583147806586195,12,111.73074953896514,136.15889643136936,513.5392008650992,66.15737498713078,0.8591551453657835
2003.0375719279748,176.423462,140.385214,6.8206285826510795,-0.002968893220978712,0.030691933170891746,12,111.2675172770857,116.95520537682197,516.1794942502737,66.15892961087167,0.86130615592903
2008.0614249591572,172.834268,136.869992,6.792228656467569,-0.0029442207709530024,0.033746845873408655,12,110.80421844194176,105.48395528138401,518.842224235819,66.16063755622659,0.8634664127324384
2013.1021753961832,169.067412,133.520371,6.763851659574249,-0.00291967106228968,0.03625999179747085,12,110.34129366106004,97.35436887133704,521.5251189068762,66.16247171738338,0.8656339354203596
2018.1328971209002,165.140242,130.37625,6.7356495565195775,-0.0028953744907967956,0.040798698663903024,12,109.8812219901194,85.80402380666423,524.2138867914007,66.1645339439816,0.867797145761988
2023.1279327992754,161.071827,127.478254,6.707764678130459,-0.0028714510241087217,0.061616449348638844,12,109.42632532622208,56.34481620365513,526.8946797686466,66.16764380571993,0.8699450111036893
2028.0595362292615,156.86258,124.908633,6.680348609547586,-0.002848026523913424,0.10472012522580211,12,108.97907653562325,32.88236898883486,529.5522914272022,66.17292482915889,0.8720656005785833
2032.914276281821,152.371875,123.064163,6.653471012938512,-0.0028251552274126557,0.11468637989089468,12,108.54061204384992,29.7837715743456,532.1790503257122,66.17870732451817,0.8741531388011838
2037.844042761246,147.527583,122.150143,6.6262870043814965,-0.002802116980082504,0.06616661968370871,12,108.09714893702252,51.20313303710528,534.8573465290302,66.18204584545538,0.8762729383873367
2042.8486371545816,142.5495,121.635697,6.598802270792904,-0.0027789197611778602,0.026113074595420355,12,107.64877998797822,128.6670131526279,537.5876207631517,66.18336983217111,0.8784249139764709
2047.8576385286942,137.555885,121.243391,6.571407386747094,-0.0027558943215042165,0.016596932509765055,12,107.20187678881791,200.76312804546652,540.3316912317049,66.18421806958901,0.8805787845673393
2052.866880407279,132.553898,120.973891,6.54412491976124,-0.0027330585685173543,0.017236812457387247,12,106.75680749206256,191.7084270825992,543.0873340386523,66.18509796773189,0.8827327585751308
2057.874919149473,127.547781,120.835166,6.516962260394363,-0.002710417475318504,0.01813776745784555,12,106.31369266272218,180.67646337114743,545.8537977300972,66.18602258566209,0.8848862152342741
2062.880922149517,122.541778,120.835187,6.489923363469881,-0.0026879730717932343,0.019045765419250262,12,105.87259681734061,170.6379812082198,548.6306580704824,66.18699234151477,0.8870387965242931
2067.884722181148,117.54013,120.981925,6.463008525200036,-0.0026657243209212604,0.019983066843453284,12,105.43352478814123,161.28809594002698,551.4178554018232,66.18800875882533,0.8891904305378943
2072.886863254651,112.547079,121.28335,6.436214212261228,-0.002643667041540612,0.021202728550158118,12,104.99641893466759,150.75239662804609,554.2157280752195,66.18908601780271,0.8913413511995005
2077.8879718324965,107.567633,121.748328,6.409536502236966,-0.0026217967881829447,0.02303799256108623,12,104.5612152690424,137.59530496193287,557.0246661121525,66.19025502348316,0.8934918278879741
2082.884775303894,102.612518,122.39244,6.382992287020775,-0.0026001261316124587,0.025379057419168523,12,104.1281893551718,123.87057382178435,559.8428572814586,66.191541250051,0.895640453380675
2087.8737749223196,97.695063,123.234315,6.3565993709835675,-0.0025786681602832646,0.02789107564270991,12,103.6976316425539,111.78394081858895,562.6683300819495,66.19295340546289,0.897785723216598
2092.8539729244803,92.828605,124.292596,6.330362052592905,-0.00255742481825219,0.030429636496588062,12,103.26961225373054,101.6144176851412,565.5005081878503,66.19449293403008,0.899927208357527
2097.827207442373,88.026485,125.585927,6.304269640713321,-0.002536385939601908,0.032932196607173225,12,102.84395678012844,93.12019124582929,568.3404318086282,66.19615811914157,0.902065699200221
2102.79849010097,83.302041,127.13295,6.278294995679264,-0.002515528328383743,0.03475254988037421,12,102.42022248202511,87.5168663537033,571.1909855948496,66.19791473809582,0.9042033507434175
2107.7763150010423,78.668611,128.952309,6.252393258044375,-0.002494815013746962,0.03302426975676528,12,101.99767755015077,91.33859935278218,574.0571152352404,66.19958440498246,0.9063438154504486
2112.771662595093,74.133046,131.045667,6.226507390030409,-0.0024741999426815837,0.02575193044708392,12,101.57539150545942,116.16471293386417,576.9452915774667,66.20088870844813,0.9084918149158905
2117.7873494966498,69.675879,133.345836,6.200623512577584,-0.002453671973606643,0.0156257144911258,12,101.15313793355172,189.85666127936003,579.8573330534535,66.20168618439205,0.91064856028356
2122.8143688898194,65.270974,135.768177,6.174788874590522,-0.002433268324932263,0.007271905403626979,12,100.7316876238421,404.56751111348404,582.7881652135428,66.20207280976143,0.912810178622623
2127.8369503256454,60.892807,138.229473,6.149084635340887,-0.002413052206936958,0.005069719783858712,12,100.31236455850501,575.4823181456126,585.7286505444902,66.20235589681458,0.9149698886400283
2132.8432940514485,56.540336,140.70323,6.123570323749484,-0.0023930688633243807,0.009536755269281955,12,99.89613985554574,303.3917589697219,588.6718416013467,66.20285162309155,0.9171226164421237
2137.830800780756,52.244718,143.237572,6.098257679216452,-0.002373325576052223,0.016729992850950556,12,99.48320502427934,171.51842726155886,591.6161291618248,66.20370352620601,0.9192672443357259
2142.800517989187,48.039309,145.885708,6.07313976636546,-0.002353815014467359,0.024239729919334138,12,99.07344692526468,117.4069413087465,594.5620488407093,66.20493130681456,0.9214042227353514
2147.7582679013876,43.958911,148.701669,6.048185671024816,-0.002334511440758955,0.031826725223329674,12,98.66636124382008,88.68563371852967,597.5129998621745,66.2065401120506,0.9235360551975976
2152.7166011619593,40.041591,151.741352,6.023331180105111,-0.002315363922432707,0.038693703041600865,12,98.26090044730995,72.34827644071582,600.4764762516209,66.20849428580364,0.9256681384996434
2157.699175076188,36.325868,155.060907,5.998457564578466,-0.0022962806088932344,0.042876775279774564,12,97.85512766378757,64.75183271804072,603.4667893276264,66.21065903879168,0.9278106452827618
2162.728473546191,32.852985,158.698616,5.9734538881717985,-0.0022771771001067476,0.04417398073320227,12,97.44723314748946,62.327469102859595,606.4977785728704,66.21288922424561,0.9299732436248629
2167.775981327049,29.675237,162.620255,5.948464094388951,-0.0022581639280277173,0.044927859217689776,12,97.03956510373227,60.76996163577744,609.5525213976998,66.21515739085184,0.932143671970632
2172.8001107349414,26.847722,166.77321,5.9236943459376485,-0.0022393968328412056,0.04428296579231378,12,96.63548674345259,61.14255486269352,612.6058298252044,66.21739294771324,0.9343040476160257
2177.7711520392095,24.411858,171.106548,5.899288922137622,-0.0022209823636191637,0.03816174649479086,12,96.23735175025983,70.36652259876192,615.6393731778973,66.21932011077364,0.936441595376861
2182.7171532712987,22.306281,175.581978,5.8751067280685705,-0.0022028113102444073,0.026904357465900895,12,95.84285838886788,98.992865281978,618.6700593015134,66.2206809639026,0.9385683759066594
2187.6738796552404,20.422898,180.166954,5.850971330333376,-0.0021847498434209326,0.01561508974749772,12,95.44912843393077,169.1634189078377,621.7198460761778,66.22147584062795,0.9406997682517544
2192.660368045752,18.653593,184.828995,5.826790460774388,-0.0021667289091313966,0.009893571638386311,12,95.054656679777,264.78946173638315,624.8006773376911,66.22198645512792,0.9428439582596744
2197.677579347758,16.937327,189.54353,5.802560847820544,-0.002148746505412259,0.011495328509919824,12,94.65938975601922,226.00238288050642,627.9134341292046,66.22257607002965,0.9450013591195371
2202.7053471329077,15.319394,194.30386,5.7783811145180675,-0.0021308758217072174,0.01627692875422654,12,94.26493653805157,158.2832288093896,631.0457931183101,66.22340374446844,0.9471632992671515
2207.7241922238595,13.859677,199.105738,5.754344961886135,-0.0021131852158447445,0.0191299776040251,12,93.87282560636255,133.5587432401059,634.1856539447117,66.2243741175286,0.9493214026562609
2212.723921600312,12.601535,203.944578,5.730500149156295,-0.0020957082983825964,0.01788550570860498,12,93.48383607552444,141.67030554706685,637.326571017697,66.22528201965238,0.9514712862881355
2217.7121485462208,11.521222,208.814417,5.706808888095432,-0.00207841579731919,0.014072203483011704,12,93.097351491668,178.57454409510493,640.4732712765284,66.22599918036575,0.9536162238748762
2222.6967352506704,10.577962,213.708941,5.683232825712358,-0.002061278498742854,0.009830390054355492,12,92.71274618780978,253.5217036264884,643.6307192795089,66.22650556440313,0.9557595961577896
2227.6821069215734,9.730977,218.621837,5.659750456083628,-0.0020442798269544684,0.005638374108890982,12,92.32966932961263,438.36480291874403,646.8017668644707,66.22680793434861,0.9579033059762778
2232.6702549153024,8.939492,223.546791,5.636352062328142,-0.0020274119491166037,0.0015222311909553023,12,91.94796240188653,1610.3141421329835,649.9877518027512,66.22693575243984,0.9600482096135812
2237.661762731556,8.162731,228.47749,5.613034673913715,-0.0020106719846710044,0.0020944534162217507,12,91.56757694520618,1160.6993549635044,653.1891266707928,66.22708212937124,0.9621945579745702
2242.6568287970294,7.359989,233.407631,5.589797161017961,-0.001994058404276867,0.003880305723867706,12,91.1884945283478,621.3283235857308,656.4061016911226,66.22730208113727,0.9643424363827239
2247.655679252359,6.50745,238.333246,5.5666382806402055,-0.0019775696140495853,0.0032469903257874746,12,90.81069487376693,736.376647597992,659.6389076921469,66.22749375638504,0.9664919420785155
2252.65753065033,5.619638,243.255675,5.543561474849173,-0.0019612073521708645,0.001459648706984317,12,90.43423413324447,1624.5174752412065,662.8871200758989,66.22761701480049,0.9686427381796431
2257.6610518670755,4.71637,248.176989,5.520572647227557,-0.0019449750532287324,0.0004191433493099249,12,90.05920861417803,5610.488513981828,666.1499475996575,66.22771732631588,0.9707942523028436
2262.664727910719,3.817464,253.099259,5.497678443057667,-0.00192887660581217,0.002267108457764303,12,89.68572672359421,1028.682544440939,669.4264640317643,66.2278674001326,0.9729458330016104
2267.667097310533,2.942736,258.024556,5.474885148886091,-0.0019129155734265578,0.004089226127663594,12,89.31389101632693,565.5928329794145,672.7157622269956,66.22809501025148,0.9750968518435303
2272.666988360531,2.112004,262.954951,5.452197624556584,-0.0018970944573188098,0.005888709418620861,12,88.94378077286218,389.50949830802267,676.0171113378426,66.22840692748099,0.9772468049950295
2277.663758759061,1.345084,267.892516,5.42961824659326,-0.001881413985611747,0.007665926174290889,12,88.57543476234486,296.73512485711683,679.3301202120842,66.22880488803258,0.9793954162663974
2282.6575305204747,0.661793,272.83932,5.407145899552395,-0.0018658724534610861,0.00941698842800598,12,88.20883478811577,239.56266630833957,682.6549016540977,66.22928888915017,0.9815427381238054
2287.6494371876815,0.08195,277.797436,5.384774937755727,-0.0018504650596274568,0.0111325764182248,12,87.84388875007063,200.97147776718126,685.9922489359573,66.22985785342705,0.9836892579907044
2292.641857208113,-0.37463,282.768934,5.362494235438061,-0.0018351833205842657,0.012797189860698157,12,87.48041514935554,173.38601369973543,689.3438072378348,66.23050964148372,0.9858359985994899
2297.6386533689847,-0.688129,287.755886,5.340286234540572,-0.001820014498393719,0.014388165394531492,12,87.11812755465552,152.93914145578918,692.7122533077834,66.23124082608086,0.9879846209486648
2302.645394893747,-0.83873,292.760362,5.31812609458562,-0.0018049411133597016,0.016819771968608527,12,86.75662073377804,129.7454556641368,696.1014676980728,66.23209370662336,0.9901375198043125
2307.669569529464,-0.806616,297.784434,5.295980910245338,-0.0017899405165503102,0.02506003889717767,12,86.39535788955072,86.35869674393494,699.5167044587624,66.23336042824803,0.9922979148976707
2312.695613107342,-0.528123,302.802756,5.273919719925426,-0.0017750590537719815,0.04461950428463223,12,86.03546527183545,48.099137268447244,702.9475031514316,66.23561188665123,0.9944591136361585
2317.630605277142,0.240185,307.677574,5.252349239969392,-0.0017605686646571931,0.07466999592466637,12,85.68357779957405,28.507298413696965,706.3299842088763,66.23937716124132,0.9965811602691725
2322.4505767829073,1.787811,312.242328,5.231368678379826,-0.001746531538193357,0.09808879267544954,12,85.34131389077716,21.528127905150004,709.6468785987647,66.24432180220366,0.9986537480166517
2327.3009113921853,4.395257,316.33219,5.210340020441036,-0.0017325186096776902,0.08817505170449325,12,84.99826536787857,23.756442548706612,712.9981386940556,66.24876707142984,1.0007393918986414
